CID;TABCD;LCD;CLASS;TCD;STCD;JUNCTIONNUMBER;RNID;N1ID;N2ID;POL_LCD;OTH_LCD;SEG_LCD;ROA_LCD;INPOS;INNEG;OUTPOS;OUTNEG;PRESENTPOS;PRESENTNEG;DIVERSIONPOS;DIVERSIONNEG;XCOORD;YCOORD;INTERRUPTSROAD;URBAN
500;10;427;P;1;10;;11272494;10739044;;4;;;426;1;1;1;1;1;1;;;+12154897;+2987401;0;1
500;10;430;P;1;10;;11272494;11272586;;4;;;426;1;1;1;1;1;1;;;+12155291;+2987311;0;1
500;10;6694;P;1;11;;999040;998992;;5;;;6691;1;1;1;1;1;1;;;+12065974;+2801508;0;1
500;10;6692;P;1;10;;999040;2269575;;5;;;6691;1;1;1;1;1;1;;;+12066483;+2801822;0;1
500;10;1730;P;1;12;;11343018;11272582;;4;;;1729;1;1;1;1;1;1;;;+12154503;+2986732;0;1
500;10;1731;P;1;11;;11343018;11272706;;4;;;1729;1;1;1;1;1;1;;;+12154884;+2986680;0;1
500;10;1732;P;1;11;;11343018;11272586;;4;;;1729;1;1;1;1;1;1;;;+12155052;+2986651;0;1
500;10;19074;P;1;11;;4803285;4802963;;7;;;19073;1;1;1;1;1;1;;;+12141768;+2865600;0;1
500;10;19075;P;1;12;;4803285;4802985;;7;;;19073;1;1;1;1;1;1;;;+12141952;+2865774;0;1
500;10;19076;P;1;12;;4803285;4738345;;7;;;19073;1;1;1;1;1;1;;;+12142261;+2865790;0;1
500;10;19058;P;1;12;;4803288;4802963;;7;;;19057;1;1;1;1;1;1;;;+12141395;+2865986;0;1
500;10;19308;P;1;12;;4803288;4803275;;7;;;19057;1;1;1;1;1;1;;;+12141612;+2866145;0;1
500;10;19059;P;1;12;;4803288;4738345;;7;;;19057;1;1;1;1;1;1;;;+12141633;+2866404;0;1
500;10;19264;P;1;12;;4802906;6405419;;7;;;19263;1;1;1;1;1;1;;;+12123592;+2866244;0;1
500;10;19265;P;1;11;;4802906;4802903;;7;;;19263;1;1;1;1;1;1;;;+12123661;+2866760;0;1
500;10;19266;P;1;11;;4802906;4802907;;7;;;19263;1;1;1;1;1;1;;;+12123732;+2867278;0;1
500;10;19267;P;1;12;;4802906;4738989;;7;;;19263;1;1;1;1;1;1;;;+12123770;+2867563;0;1
500;10;18893;P;1;12;;4738604;4802921;;7;;;18892;1;1;1;1;1;1;;;+12126661;+2865047;0;1
500;10;18894;P;1;10;;4738604;5472294;;7;;;18892;1;1;1;1;1;1;;;+12126997;+2865081;0;1
500;10;18895;P;1;11;;4738604;4802922;;7;;;18892;1;1;1;1;1;1;;;+12127392;+2865103;0;1
500;10;6804;P;1;12;;1000464;998991;;5;;;6803;1;1;1;1;1;1;;;+12065377;+2800924;0;1
500;10;6805;P;1;11;;1000464;1000465;;5;;;6803;1;1;1;1;1;1;;;+12065629;+2800989;0;1
500;10;6806;P;1;12;;1000464;998921;;5;;;6803;1;1;1;1;1;1;;;+12065768;+2801025;0;1
500;10;30850;P;1;11;;6672020;7536295;;9;;;30826;1;1;1;1;1;1;;;+12058168;+3000607;0;1
500;10;30969;P;1;12;;6672020;6671897;;9;;;30826;1;1;1;1;1;1;;;+12058370;+3000493;0;1
500;10;6589;P;1;11;;999150;999007;;5;;;6587;1;1;1;1;1;1;;;+12065889;+2800284;0;1
500;10;7246;P;1;10;;999150;1000473;;5;;;6587;1;1;1;1;1;1;;;+12065850;+2800548;0;1
500;10;7247;P;1;11;;999150;1000474;;5;;;6587;1;1;1;1;1;1;;;+12065829;+2800725;0;1
500;10;6588;P;1;10;;999150;999025;;5;;;6587;1;1;1;1;1;1;;;+12065805;+2800870;0;1
500;10;30882;P;1;12;;6671802;6671824;;9;;;30881;1;1;1;1;1;1;;;+12044352;+3008697;0;1
500;10;30883;P;1;12;;6671802;6671925;;9;;;30881;1;1;1;1;1;1;;;+12044517;+3008987;0;1
500;10;30884;P;1;12;;6671802;6671955;;9;;;30881;1;1;1;1;1;1;;;+12044613;+3009163;0;1
500;10;30885;P;1;10;;6671802;6671780;;9;;;30881;1;1;1;1;1;1;;;+12044955;+3009743;0;1
500;10;30886;P;1;10;;6671802;6671781;;9;;;30881;1;1;1;1;1;1;;;+12045197;+3010191;0;0
500;10;30887;P;1;10;;6671802;6671782;;9;;;30881;1;1;1;1;1;1;;;+12045918;+3010845;0;0
500;10;407;P;1;10;;11272610;11272656;;4;;;403;1;1;1;1;1;1;;;+12154233;+2987417;0;1
500;10;405;P;1;11;;11272610;11272857;;4;;;403;1;1;1;1;1;1;;;+12154451;+2987779;0;1
500;10;404;P;1;12;;11272610;11272858;;4;;;403;1;1;1;1;1;1;;;+12154858;+2988324;0;1
500;10;19501;P;1;12;;4803143;4866967;;7;;;19500;1;1;1;1;1;1;;;+12138497;+2855951;0;1
500;10;19502;P;1;10;;4803143;4738435;;7;;;19500;1;1;1;1;1;1;;;+12138952;+2856148;0;1
500;10;25014;P;1;10;;23010119;23008688;;8;;;25013;1;1;1;1;1;1;;;+12074270;+3075906;0;1
500;10;25015;P;1;11;;23010119;23010134;;8;;;25013;1;1;1;1;1;1;;;+12074474;+3075864;0;1
500;10;25016;P;1;10;;23010119;23010112;;8;;;25013;1;1;1;1;1;1;;;+12074952;+3075828;0;1
500;10;25017;P;1;10;;23010119;23010150;;8;;;25013;1;1;1;1;1;1;;;+12075174;+3075810;0;1
500;10;25018;P;1;8;;23010119;22279232;;8;;;25013;1;1;1;1;1;1;;;+12075488;+3075812;0;1
500;10;31458;P;1;11;;6938898;8270318;;9;;;31457;1;1;1;1;1;1;;;+12059129;+3001286;0;1
500;10;31459;P;1;11;;6938898;6671883;;9;;;31457;1;1;1;1;1;1;;;+12060118;+3001301;0;1
500;10;18725;P;1;10;;4738639;4802865;;7;;;18724;1;1;1;1;1;1;;;+12135608;+2858348;0;1
500;10;19363;P;1;10;;4738639;4802935;;7;;;18724;1;1;1;1;1;1;;;+12136165;+2858049;0;1
500;10;18726;P;1;10;;4738639;4803107;;7;;;18724;1;1;1;1;1;1;;;+12136624;+2857807;0;1
500;10;19364;P;1;10;;4738639;4802932;;7;;;18724;1;1;1;1;1;1;;;+12137051;+2857585;0;1
500;10;19365;P;1;12;;4738639;4738441;;7;;;18724;1;1;1;1;1;1;;;+12137335;+2857480;0;1
500;10;18727;P;1;8;;4738639;4738711;;7;;;18724;1;1;1;1;1;1;;;+12137544;+2857408;0;1
500;10;6482;P;1;10;;999021;998920;;5;;;6481;1;1;1;1;1;1;;;+12070220;+2799921;0;1
500;10;7248;P;1;12;;999021;1000499;;5;;;6481;1;1;1;1;1;1;;;+12070550;+2799854;0;1
500;10;6483;P;1;10;;999021;999020;;5;;;6481;1;1;1;1;1;1;;;+12070903;+2799788;0;1
500;10;6484;P;1;10;;999021;999161;;5;;;6481;1;1;1;1;1;1;;;+12071391;+2799367;0;1
500;10;18880;P;1;11;;4802914;4738989;;7;;;18879;1;1;1;1;1;1;;;+12121661;+2865402;0;1
500;10;18881;P;1;11;;4802914;4802913;;7;;;18879;1;1;1;1;1;1;;;+12122062;+2865405;0;1
500;10;18882;P;1;11;;4802914;4803342;;7;;;18879;1;1;1;1;1;1;;;+12124040;+2865212;0;1
500;10;18884;P;1;11;;6405420;4802914;;7;;;18883;1;1;1;1;1;1;;;+12124040;+2865212;0;1
500;10;18885;P;1;11;;6405420;5603311;;7;;;18883;1;1;1;1;1;1;;;+12124901;+2865140;0;1
500;10;18886;P;1;12;;6405420;6405403;;7;;;18883;1;1;1;1;1;1;;;+12125538;+2864979;0;1
500;10;1232;P;1;12;;11272791;11272572;;4;;;1231;1;1;1;1;1;1;;;+12181019;+2988462;0;1
500;10;1233;P;1;10;;11272791;11272541;;4;;;1231;1;1;1;1;1;1;;;+12182003;+2989708;0;1
500;10;1234;P;1;10;;11272791;11274592;;4;;;1231;1;1;1;1;1;1;;;+12183193;+2990745;0;1
500;10;1676;P;1;10;;11272791;11675837;;4;;;1231;1;1;1;1;1;1;;;+12183456;+2990981;0;1
500;10;1235;P;1;10;;11272791;11272744;;4;;;1231;1;1;1;1;1;1;;;+12183822;+2991363;0;1
500;10;2129;P;1;12;;11274365;11742314;;4;;;1017;1;1;1;1;1;1;;;+12150936;+2985864;0;1
500;10;2130;P;1;10;;11274365;11343011;;4;;;1017;1;1;1;1;1;1;;;+12151757;+2985717;0;1
500;10;1018;P;1;10;;11274365;12607148;;4;;;1017;1;1;1;1;1;1;;;+12152547;+2985588;0;1
500;10;1019;P;1;12;;11274365;11272649;;4;;;1017;1;1;1;1;1;1;;;+12153266;+2984987;0;1
500;10;1501;P;1;12;;11274662;11274365;;4;;;1500;1;1;1;1;1;1;;;+12153163;+2985108;0;1
500;10;1502;P;1;12;;11274662;11343054;;4;;;1500;1;1;1;1;1;1;;;+12153343;+2985270;0;1
500;10;1503;P;1;11;;11274662;11274663;;4;;;1500;1;1;1;1;1;1;;;+12153544;+2985404;0;1
500;10;450;P;1;10;;11272580;11272567;;4;;;449;1;1;1;1;1;1;;;+12155631;+2986383;0;1
500;10;452;P;1;12;;11272580;12873422;;4;;;449;1;1;1;1;1;1;;;+12156055;+2986243;0;1
500;10;453;P;1;10;;11272580;11272426;;4;;;449;1;1;1;1;1;1;;;+12156428;+2986115;0;1
500;10;454;P;1;10;;11272580;11272422;;4;;;449;1;1;1;1;1;1;;;+12156631;+2986022;0;1
500;10;1214;P;1;10;;11272580;11272872;;4;;;449;1;1;1;1;1;1;;;+12157139;+2985767;0;1
500;10;456;P;1;10;;11272580;11272562;;4;;;449;1;1;1;1;1;1;;;+12157800;+2985539;0;1
500;10;31344;P;1;12;;6671872;6672019;;9;;;31343;1;1;1;1;1;1;;;+12057486;+3000722;0;1
500;10;31345;P;1;12;;6671872;7536295;;9;;;31343;1;1;1;1;1;1;;;+12058146;+3000543;0;1
500;10;12685;P;1;12;;15142932;15142928;;6;;;12684;1;1;1;1;1;1;;;+11965259;+2910014;0;1
500;10;12686;P;1;10;;15142932;15142929;;6;;;12684;1;1;1;1;1;1;;;+11965315;+2910318;0;1
500;10;12687;P;1;10;;15142932;15142930;;6;;;12684;1;1;1;1;1;1;;;+11965384;+2910720;0;1
500;10;12942;P;1;11;;15142932;15142931;;6;;;12684;1;1;1;1;1;1;;;+11965422;+2910887;0;1
500;10;12923;P;1;12;;15142932;15143333;;6;;;12684;1;1;1;1;1;1;;;+11965427;+2911058;0;1
500;10;12934;P;1;12;;15142932;15143241;;6;;;12684;1;1;1;1;1;1;;;+11965414;+2911173;0;1
500;10;12688;P;1;10;;15142932;15142804;;6;;;12684;1;1;1;1;1;1;;;+11965308;+2911174;0;1
500;10;31028;P;1;11;;6672016;6671852;;9;;;31027;1;1;1;1;1;1;;;+12058414;+2998576;0;1
500;10;31029;P;1;11;;6672016;6671857;;9;;;31027;1;1;1;1;1;1;;;+12058401;+2998928;0;1
500;10;847;P;1;10;;11272595;11272643;;4;;;846;1;1;1;1;1;1;;;+12155066;+2988947;0;1
500;10;848;P;1;10;;11272595;11272644;;4;;;846;1;1;1;1;1;1;;;+12155597;+2988972;0;1
500;10;851;P;1;10;;11272595;11272427;;4;;;846;1;1;1;1;1;1;;;+12155994;+2988611;0;1
500;10;850;P;1;10;;11272595;11272597;;4;;;846;1;1;1;1;1;1;;;+12156203;+2988396;0;1
500;10;7358;P;1;12;;999165;999021;;5;;;7357;1;1;1;1;1;1;;;+12071084;+2799728;0;1
500;10;7359;P;1;12;;999165;1067081;;5;;;7357;1;1;1;1;1;1;;;+12071295;+2799932;0;1
500;10;7360;P;1;10;;999165;999161;;5;;;7357;1;1;1;1;1;1;;;+12071582;+2799981;0;1
500;10;24595;P;1;10;;23010092;23010121;;8;;;24594;1;1;1;1;1;1;;;+12075366;+3071848;0;1
500;10;24596;P;1;10;;23010092;23010122;;8;;;24594;1;1;1;1;1;1;;;+12075286;+3072164;0;1
500;10;24597;P;1;10;;23010092;23010097;;8;;;24594;1;1;1;1;1;1;;;+12075142;+3073044;0;1
500;10;24598;P;1;10;;23010092;23010067;;8;;;24594;1;1;1;1;1;1;;;+12075308;+3073927;0;1
500;10;24599;P;1;10;;23010092;21008751;;8;;;24594;1;1;1;1;1;1;;;+12075340;+3074480;0;1
500;10;24600;P;1;10;;23010092;23010044;;8;;;24594;1;1;1;1;1;1;;;+12075359;+3074921;0;1
500;10;30835;P;1;11;;6671821;8674936;;9;;;30834;1;1;1;1;1;1;;;+12069331;+2999783;0;0
500;10;30722;P;1;12;;6671821;7140064;;9;;;30834;1;1;1;1;1;1;;;+12069370;+3001243;0;0
500;10;2101;P;1;11;;12873355;11877692;;4;;;2100;1;1;1;1;1;1;;;+12162055;+2983858;0;1
500;10;2102;P;1;10;;12873355;11742351;;4;;;2100;1;1;1;1;1;1;;;+12162180;+2984438;0;1
500;10;19152;P;1;12;;4803307;4738459;;7;;;19151;1;1;1;1;1;1;;;+12147328;+2863272;0;0
500;10;19153;P;1;11;;4803307;4803306;;7;;;19151;1;1;1;1;1;1;;;+12147287;+2863698;0;0
500;10;6994;P;1;10;;1067054;999161;;5;;;6993;1;1;1;1;1;1;;;+12071649;+2800228;0;1
500;10;6995;P;1;10;;1067054;1000420;;5;;;6993;1;1;1;1;1;1;;;+12072848;+2800217;0;1
500;10;1932;P;1;10;;11272714;11143946;;4;;;853;1;1;1;1;1;1;;;+12151304;+2989487;0;1
500;10;855;P;1;10;;11272714;11272459;;4;;;853;1;1;1;1;1;1;;;+12152008;+2989639;0;1
500;10;856;P;1;10;;11272714;11272640;;4;;;853;1;1;1;1;1;1;;;+12152773;+2989659;0;1
500;10;25023;P;1;11;;23010076;23010174;;8;;;25022;1;1;1;1;1;1;;;+12071192;+3075657;0;1
500;10;25024;P;1;10;;23010076;21674196;;8;;;25022;1;1;1;1;1;1;;;+12071173;+3075826;0;1
500;10;25025;P;1;10;;23010076;23010142;;8;;;25022;1;1;1;1;1;1;;;+12071105;+3076371;0;1
500;10;1054;P;1;10;;11272911;11272841;;4;;;1053;1;1;1;1;1;1;;;+12153909;+2988147;0;1
500;10;1055;P;1;10;;11272911;11272637;;4;;;1053;1;1;1;1;1;1;;;+12153946;+2988709;0;1
500;10;1056;P;1;12;;11272911;11143980;;4;;;1053;1;1;1;1;1;1;;;+12153844;+2989119;0;1
500;10;25027;P;1;12;;23010075;23010145;;8;;;25026;1;1;1;1;1;1;;;+12070875;+3075478;0;1
500;10;25028;P;1;10;;23010075;21674196;;8;;;25026;1;1;1;1;1;1;;;+12070803;+3075765;0;1
500;10;25029;P;1;10;;23010075;23010068;;8;;;25026;1;1;1;1;1;1;;;+12070748;+3076330;0;1
500;10;6579;P;1;10;;998991;2269631;;5;;;6575;1;1;1;1;1;1;;;+12065437;+2800748;0;1
500;10;7249;P;1;12;;998991;1000464;;5;;;6575;1;1;1;1;1;1;;;+12065377;+2800924;0;1
500;10;7250;P;1;11;;998991;3202693;;5;;;6575;1;1;1;1;1;1;;;+12065281;+2801142;0;1
500;10;6578;P;1;10;;998991;999027;;5;;;6575;1;1;1;1;1;1;;;+12065171;+2801407;0;1
500;10;7251;P;1;11;;998991;1000460;;5;;;6575;1;1;1;1;1;1;;;+12065106;+2801562;0;1
500;10;6577;P;1;10;;998991;998913;;5;;;6575;1;1;1;1;1;1;;;+12064946;+2802014;0;1
500;10;6576;P;1;10;;998991;999145;;5;;;6575;1;1;1;1;1;1;;;+12064847;+2802278;0;1
500;10;31556;P;1;12;;9608124;6671813;;9;;;31555;1;1;1;1;1;1;;;+12041873;+3007263;0;0
500;10;31557;P;1;10;;9608124;6671825;;9;;;31555;1;1;1;1;1;1;;;+12042794;+3008091;0;0
500;10;31558;P;1;10;;9608124;9608125;;9;;;31555;1;1;1;1;1;1;;;+12043306;+3008680;0;1
500;10;6766;P;1;12;;999142;1000454;;5;;;6765;1;1;1;1;1;1;;;+12063134;+2800890;0;1
500;10;6767;P;1;10;;999142;1000455;;5;;;6765;1;1;1;1;1;1;;;+12063665;+2800690;0;1
500;10;6768;P;1;10;;999142;3202714;;5;;;6765;1;1;1;1;1;1;;;+12064078;+2800683;0;1
500;10;1989;P;1;10;;11742351;11272535;;4;;;1988;1;1;1;1;1;1;;;+12160136;+2984805;0;1
500;10;1990;P;1;10;;11742351;11742343;;4;;;1988;1;1;1;1;1;1;;;+12162180;+2984438;0;1
500;10;701;P;1;10;;11272578;11272567;;4;;;857;1;1;1;1;1;1;;;+12155033;+2985893;0;1
500;10;991;P;1;10;;11272578;11274364;;4;;;857;1;1;1;1;1;1;;;+12155594;+2985459;0;1
500;10;858;P;1;10;;11272578;11272422;;4;;;857;1;1;1;1;1;1;;;+12156220;+2985235;0;1
500;10;861;P;1;10;;11272578;11272872;;4;;;857;1;1;1;1;1;1;;;+12156952;+2985238;0;1
500;10;862;P;1;10;;11272578;11272562;;4;;;857;1;1;1;1;1;1;;;+12157659;+2985226;0;1
500;10;863;P;1;10;;11272578;11272563;;4;;;857;1;1;1;1;1;1;;;+12158348;+2985225;0;1
500;10;864;P;1;10;;11272578;11272564;;4;;;857;1;1;1;1;1;1;;;+12158873;+2985114;0;1
500;10;865;P;1;10;;11272578;11272535;;4;;;857;1;1;1;1;1;1;;;+12160136;+2984805;0;1
500;10;1829;P;1;10;;11274414;11274412;;4;;;1828;1;1;1;1;1;1;;;+12155731;+2984892;0;1
500;10;1830;P;1;12;;11274414;11272578;;4;;;1828;1;1;1;1;1;1;;;+12155875;+2985271;0;1
500;10;31545;P;1;11;;9608171;9608119;;9;;;31544;1;1;1;1;1;1;;;+12052610;+3010603;0;0
500;10;31546;P;1;10;;9608171;6671987;;9;;;31544;1;1;1;1;1;1;;;+12053444;+3012197;0;0
500;10;31547;P;1;10;;9608171;6671917;;9;;;31544;1;1;1;1;1;1;;;+12053706;+3012572;0;0
500;10;30959;P;1;12;;6671926;6671804;;9;;;30958;1;1;1;1;1;1;;;+12048283;+3009051;0;1
500;10;30960;P;1;10;;6671926;7941231;;9;;;30958;1;1;1;1;1;1;;;+12048803;+3008857;0;1
500;10;30961;P;1;10;;6671926;6671805;;9;;;30958;1;1;1;1;1;1;;;+12049227;+3008704;0;1
500;10;30962;P;1;10;;6671926;6607900;;9;;;30958;1;1;1;1;1;1;;;+12049850;+3008513;0;1
500;10;30963;P;1;10;;6671926;8272556;;9;;;30958;1;1;1;1;1;1;;;+12050149;+3008435;0;1
500;10;30964;P;1;10;;6671926;8272326;;9;;;30958;1;1;1;1;1;1;;;+12051156;+3008148;0;1
500;10;30965;P;1;12;;6671926;6671981;;9;;;30958;1;1;1;1;1;1;;;+12051552;+3008062;0;1
500;10;18489;P;1;12;;4738517;4738589;;7;;;18486;1;1;1;1;1;1;;;+12142117;+2867008;0;1
500;10;18488;P;1;10;;4738517;4867191;;7;;;18486;1;1;1;1;1;1;;;+12142110;+2867469;0;1
500;10;18487;P;1;12;;4738517;4738359;;7;;;18486;1;1;1;1;1;1;;;+12142104;+2868024;0;1
500;10;6574;P;1;10;;999082;998984;;5;;;6571;1;1;1;1;1;1;;;+12065084;+2799715;0;1
500;10;6573;P;1;10;;999082;998942;;5;;;6571;1;1;1;1;1;1;;;+12064955;+2800088;0;1
500;10;7252;P;1;10;;999082;1000453;;5;;;6571;1;1;1;1;1;1;;;+12064870;+2800327;0;1
500;10;6572;P;1;10;;999082;998986;;5;;;6571;1;1;1;1;1;1;;;+12064673;+2800747;0;1
500;10;25031;P;1;12;;23010143;23010142;;8;;;25030;1;1;1;1;1;1;;;+12070883;+3076630;0;1
500;10;25032;P;1;12;;23010143;23010069;;8;;;25030;1;1;1;1;1;1;;;+12070858;+3076803;0;1
500;10;25338;P;1;10;;23010073;23479763;;8;;;25036;1;1;1;1;1;1;;;+12069416;+3074395;0;1
500;10;25038;P;1;10;;23010073;23010244;;8;;;25036;1;1;1;1;1;1;;;+12069017;+3074957;0;1
500;10;25039;P;1;10;;23010073;21674196;;8;;;25036;1;1;1;1;1;1;;;+12068659;+3075622;0;1
500;10;25040;P;1;11;;23010073;23210875;;8;;;25036;1;1;1;1;1;1;;;+12068365;+3076186;0;1
500;10;25042;P;1;12;;23010115;22279232;;8;;;25041;1;1;1;1;1;1;;;+12075682;+3075974;0;1
500;10;25043;P;1;10;;23010115;23007830;;8;;;25041;1;1;1;1;1;1;;;+12075659;+3076284;0;1
500;10;25044;P;1;10;;23010115;23010107;;8;;;25041;1;1;1;1;1;1;;;+12075619;+3076626;0;1
500;10;25045;P;1;10;;23010115;22279228;;8;;;25041;1;1;1;1;1;1;;;+12075584;+3076959;0;1
500;10;25046;P;1;12;;23010115;21674092;;8;;;25041;1;1;1;1;1;1;;;+12075592;+3077055;0;1
500;10;25246;P;1;12;;23010115;23210954;;8;;;25041;1;1;1;1;1;1;;;+12075669;+3077367;0;1
500;10;25049;P;1;10;;23010074;21674196;;8;;;25048;1;1;1;1;1;1;;;+12069385;+3075712;0;1
500;10;25050;P;1;10;;23010074;23010260;;8;;;25048;1;1;1;1;1;1;;;+12069413;+3076219;0;1
500;10;25051;P;1;10;;23010074;23010141;;8;;;25048;1;1;1;1;1;1;;;+12069098;+3077846;0;0
500;10;25052;P;1;12;;23010074;23010102;;8;;;25048;1;1;1;1;1;1;;;+12068597;+3079587;0;0
500;10;6971;P;1;10;;999020;999159;;5;;;6970;1;1;1;1;1;1;;;+12069652;+2799507;0;1
500;10;6972;P;1;10;;999020;998920;;5;;;6970;1;1;1;1;1;1;;;+12070201;+2799509;0;1
500;10;6973;P;1;10;;999020;1000499;;5;;;6970;1;1;1;1;1;1;;;+12070521;+2799547;0;1
500;10;6974;P;1;10;;999020;999021;;5;;;6970;1;1;1;1;1;1;;;+12070903;+2799788;0;1
500;10;1607;P;1;10;;11274418;11272607;;4;;;1606;1;1;1;1;1;1;;;+12157511;+2987601;0;1
500;10;1608;P;1;10;;11274418;11272608;;4;;;1606;1;1;1;1;1;1;;;+12157745;+2987883;0;1
500;10;1609;P;1;10;;11274418;11272533;;4;;;1606;1;1;1;1;1;1;;;+12157953;+2988121;0;1
500;10;19487;P;1;11;;4803135;4803138;;7;;;19486;1;1;1;1;1;1;;;+12136968;+2860303;0;1
500;10;19488;P;1;11;;4803135;4803116;;7;;;19486;1;1;1;1;1;1;;;+12137716;+2860249;0;1
500;10;19485;P;1;11;;6405422;4803135;;7;;;19483;1;1;1;1;1;1;;;+12136968;+2860303;0;1
500;10;19484;P;1;12;;6405422;4803322;;7;;;19483;1;1;1;1;1;1;;;+12137102;+2860842;0;1
500;10;1667;P;1;12;;11274673;11272429;;4;;;1666;1;1;1;1;1;1;;;+12149415;+2985234;0;1
500;10;1668;P;1;10;;11274673;11272671;;4;;;1666;1;1;1;1;1;1;;;+12150406;+2986961;0;1
500;10;1390;P;1;12;;11274628;11272768;;4;;;1389;1;1;1;1;1;1;;;+12156817;+2980016;0;1
500;10;1391;P;1;11;;11274628;11272769;;4;;;1389;1;1;1;1;1;1;;;+12157451;+2980624;0;1
500;10;1392;P;1;12;;11274628;11272770;;4;;;1389;1;1;1;1;1;1;;;+12157732;+2981106;0;1
500;10;1393;P;1;11;;11274628;11274636;;4;;;1389;1;1;1;1;1;1;;;+12157033;+2981537;0;1
500;10;1394;P;1;11;;11274628;11343055;;4;;;1389;1;1;1;1;1;1;;;+12156959;+2981288;0;1
500;10;1395;P;1;11;;11274628;11343056;;4;;;1389;1;1;1;1;1;1;;;+12156623;+2980846;0;1
500;10;1396;P;1;11;;11274628;11343057;;4;;;1389;1;1;1;1;1;1;;;+12156174;+2980389;0;1
500;10;1341;P;1;10;;11274626;11272549;;4;;;1340;1;1;1;1;1;1;;;+12155297;+2979938;0;1
500;10;1342;P;1;10;;11274626;11274627;;4;;;1340;1;1;1;1;1;1;;;+12155481;+2980587;0;1
500;10;1343;P;1;10;;11274626;11272819;;4;;;1340;1;1;1;1;1;1;;;+12155692;+2981353;0;1
500;10;1344;P;1;10;;11274626;12873337;;4;;;1340;1;1;1;1;1;1;;;+12155898;+2981975;0;1
500;10;6542;P;1;10;;999022;998920;;5;;;6541;1;1;1;1;1;1;;;+12070030;+2800492;0;1
500;10;6543;P;1;10;;999022;999161;;5;;;6541;1;1;1;1;1;1;;;+12071735;+2800522;0;1
500;10;6544;P;1;10;;999022;1000420;;5;;;6541;1;1;1;1;1;1;;;+12072606;+2800544;0;1
500;10;1655;P;1;10;;11143941;11272671;;4;;;1654;1;1;1;1;1;1;;;+12148369;+2986927;0;1
500;10;1656;P;1;10;;11143941;11274700;;4;;;1654;1;1;1;1;1;1;;;+12148297;+2987736;0;1
500;10;1657;P;1;10;;11143941;11272666;;4;;;1654;1;1;1;1;1;1;;;+12148650;+2989109;0;1
500;10;18849;P;1;11;;4738476;4803078;;7;;;18585;1;1;1;1;1;1;;;+12140294;+2864017;0;1
500;10;18589;P;1;10;;4738476;6405405;;7;;;18585;1;1;1;1;1;1;;;+12140306;+2864402;0;1
500;10;18588;P;1;10;;4738476;4738460;;7;;;18585;1;1;1;1;1;1;;;+12140319;+2864906;0;1
500;10;18587;P;1;10;;4738476;4738462;;7;;;18585;1;1;1;1;1;1;;;+12140337;+2865586;0;1
500;10;18586;P;1;10;;4738476;4738463;;7;;;18585;1;1;1;1;1;1;;;+12140351;+2866024;0;1
500;10;18850;P;1;10;;4738476;4803079;;7;;;18585;1;1;1;1;1;1;;;+12140350;+2866449;0;1
500;10;6533;P;1;10;;999016;998919;;5;;;6532;1;1;1;1;1;1;;;+12066927;+2800752;0;1
500;10;6534;P;1;10;;999016;999096;;5;;;6532;1;1;1;1;1;1;;;+12067578;+2800618;0;1
500;10;6535;P;1;10;;999016;998915;;5;;;6532;1;1;1;1;1;1;;;+12068216;+2800564;0;1
500;10;6537;P;1;10;;999000;998915;;5;;;6536;1;1;1;1;1;1;;;+12068216;+2800564;0;1
500;10;6538;P;1;10;;999000;999219;;5;;;6536;1;1;1;1;1;1;;;+12068697;+2800516;0;1
500;10;6539;P;1;10;;999000;1600188;;5;;;6536;1;1;1;1;1;1;;;+12069158;+2800475;0;1
500;10;7253;P;1;10;;999000;1000495;;5;;;6536;1;1;1;1;1;1;;;+12069424;+2800482;0;1
500;10;6540;P;1;10;;999000;998920;;5;;;6536;1;1;1;1;1;1;;;+12070030;+2800492;0;1
500;10;6770;P;1;10;;1000456;998993;;5;;;6769;1;1;1;1;1;1;;;+12064078;+2800683;0;1
500;10;6771;P;1;11;;1000456;1000457;;5;;;6769;1;1;1;1;1;1;;;+12064299;+2800678;0;1
500;10;6772;P;1;12;;1000456;998986;;5;;;6769;1;1;1;1;1;1;;;+12064433;+2800624;0;1
500;10;6801;P;1;11;;998986;1067068;;5;;;6568;1;1;1;1;1;1;;;+12063476;+2800069;0;1
500;10;6802;P;1;11;;998986;999081;;5;;;6568;1;1;1;1;1;1;;;+12063836;+2800267;0;1
500;10;6569;P;1;10;;998986;1000417;;5;;;6568;1;1;1;1;1;1;;;+12063946;+2800326;0;1
500;10;6710;P;1;10;;998986;998993;;5;;;6568;1;1;1;1;1;1;;;+12064090;+2800414;0;1
500;10;7254;P;1;11;;998986;1000457;;5;;;6568;1;1;1;1;1;1;;;+12064301;+2800541;0;1
500;10;6570;P;1;10;;998986;999082;;5;;;6568;1;1;1;1;1;1;;;+12064673;+2800747;0;1
500;10;7403;P;1;11;;3202684;998986;;5;;;7402;1;1;1;1;1;1;;;+12063836;+2800267;0;1
500;10;7404;P;1;12;;3202684;1000417;;5;;;7402;1;1;1;1;1;1;;;+12063665;+2800453;0;1
500;10;13286;P;1;12;;15541092;15142952;;6;;;13285;1;1;1;1;1;1;;;+11968181;+2909627;0;1
500;10;13287;P;1;10;;15541092;15143004;;6;;;13285;1;1;1;1;1;1;;;+11968830;+2909793;0;1
