CID;TABCD;LCD;INT_CID;INT_TABCD;INT_LCD
499;9;45958;499;9;45844
499;9;1651;499;9;1749
499;9;1749;499;9;1651
499;9;1652;499;9;1816
499;9;1816;499;9;1652
499;9;45860;499;9;46465
499;9;46465;499;9;45860
499;9;45864;499;9;46466
499;9;46466;499;9;45864
499;9;46468;499;9;46579
499;9;46579;499;9;46468
499;9;24493;499;9;24642
499;9;24642;499;9;24493
499;9;7144;499;9;7154
499;9;7154;499;9;7144
499;9;7146;499;9;7152
499;9;7152;499;9;7146
499;9;7148;499;9;7150
499;9;7150;499;9;7148
499;9;7142;499;9;7156
499;9;7156;499;9;7142
499;9;7140;499;9;7158
499;9;7158;499;9;7140
499;9;6910;499;9;8562
499;9;8562;499;9;6910
499;9;8563;499;9;8570
499;9;8570;499;9;8563
499;9;8564;499;9;8608
499;9;8608;499;9;8564
499;9;6903;499;9;8565
499;9;8565;499;9;6903
499;9;8566;499;9;8616
499;9;8616;499;9;8566
499;9;11308;499;9;11314
499;9;11314;499;9;11308
499;9;11210;499;9;11431
499;9;11431;499;9;11210
499;9;464;499;9;1654
499;9;1654;499;9;464
499;9;2250;499;9;2252
499;9;2252;499;9;2250
499;9;7296;499;9;7298
499;9;7298;499;9;7300
499;9;7300;499;9;7302
499;9;7302;499;9;7296
499;9;6422;499;9;6704
499;9;6704;499;9;6422
499;9;7049;499;9;7050
499;9;7050;499;9;7049
499;9;18869;499;9;18871
499;9;18871;499;9;18869
499;9;18872;499;9;18874
499;9;18874;499;9;18872
499;9;18866;499;9;18868
499;9;18868;499;9;18866
499;9;11313;499;9;11424
499;9;11424;499;9;11313
499;9;45503;499;9;45947
499;9;45947;499;9;45503
499;9;45843;499;9;45948
499;9;45948;499;9;45843
499;9;45852;499;9;45949
499;9;45949;499;9;46205
499;9;46205;499;9;45852
499;9;11646;499;9;11786
499;9;11786;499;9;11788
499;9;11788;499;9;11646
499;9;11517;499;9;11790
499;9;11790;499;9;11517
499;9;11525;499;9;11791
499;9;11791;499;9;11525
499;9;595;499;9;689
499;9;689;499;9;595
499;9;11668;499;9;11784
499;9;11784;499;9;11668
499;9;11658;499;9;11785
499;9;11785;499;9;11658
499;9;656;499;9;691
499;9;691;499;9;694
499;9;694;499;9;656
499;9;1983;499;9;1985
499;9;1985;499;9;1983
499;9;45518;499;9;45666
499;9;45666;499;9;45518
499;9;45668;499;9;46244
499;9;46244;499;9;45668
499;9;6648;499;9;6666
499;9;6666;499;9;6648
499;9;9243;499;9;9263
499;9;9263;499;9;9243
499;9;8327;499;9;8355
499;9;8355;499;9;8327
499;9;12540;499;9;13572
499;9;13572;499;9;12540
499;9;12768;499;9;13094
499;9;13094;499;9;12768
499;9;13568;499;9;13685
499;9;13685;499;9;13568
499;9;13108;499;9;13111
499;9;13111;499;9;13108
499;9;45855;499;9;46222
499;9;46222;499;9;45855
499;9;45853;499;9;45856
499;9;45856;499;9;45853
499;9;45857;499;9;45867
499;9;45867;499;9;45857
499;9;45848;499;9;45858
499;9;45858;499;9;45848
499;9;45859;499;9;45863
499;9;45863;499;9;45859
499;9;9321;499;9;9708
499;9;9708;499;9;9321
499;9;8902;499;9;9744
499;9;9744;499;9;8902
499;9;8626;499;9;9286
499;9;9286;499;9;8626
499;9;8621;499;9;8627
499;9;8627;499;9;8621
499;9;1657;499;9;1911
499;9;1911;499;9;1657
499;9;1658;499;9;1829
499;9;1829;499;9;1658
499;9;8688;499;9;8739
499;9;8739;499;9;8688
499;9;8691;499;9;8761
499;9;8761;499;9;8691
499;9;8692;499;9;8773
499;9;8773;499;9;8692
499;9;2103;499;9;2107
499;9;2107;499;9;2103
499;9;2104;499;9;2108
499;9;2108;499;9;2110
499;9;2110;499;9;2104
499;9;19792;499;9;19795
499;9;19795;499;9;19792
499;9;18913;499;9;19233
499;9;19233;499;9;18913
499;9;18932;499;9;19234
499;9;19234;499;9;18932
499;9;18481;499;9;19216
499;9;19216;499;9;19755
499;9;19755;499;9;18481
499;9;18731;499;9;19218
499;9;19218;499;9;19220
499;9;19220;499;9;18731
499;9;18774;499;9;19222
499;9;19222;499;9;18774
499;9;18496;499;9;19223
499;9;19223;499;9;18496
499;9;18791;499;9;19224
499;9;19224;499;9;18791
499;9;37051;499;9;37058
499;9;37058;499;9;37051
499;9;12058;499;9;13829
499;9;13829;499;9;12058
499;9;12060;499;9;12102
499;9;12102;499;9;12060
499;9;12069;499;9;12949
499;9;12949;499;9;12069
499;9;36063;499;9;36077
499;9;36077;499;9;36063
499;9;36075;499;9;36079
499;9;36079;499;9;36075
499;9;36444;499;9;37012
499;9;37012;499;9;36444
499;9;36404;499;9;36445
499;9;36445;499;9;36404
499;9;24607;499;9;24806
499;9;24806;499;9;24607
499;9;24566;499;9;24856
499;9;24856;499;9;24566
499;9;24857;499;9;24860
499;9;24860;499;9;24857
499;9;24773;499;9;24858
499;9;24858;499;9;24773
499;9;24848;499;9;24850
499;9;24850;499;9;24848
499;9;24784;499;9;24851
499;9;24851;499;9;24784
499;9;24844;499;9;24853
499;9;24853;499;9;24844
499;9;12361;499;9;12363
499;9;12363;499;9;12361
499;9;24906;499;9;24908
499;9;24908;499;9;24906
499;9;24903;499;9;24905
499;9;24905;499;9;24903
499;9;24750;499;9;24785
499;9;24785;499;9;24750
499;9;24752;499;9;24912
499;9;24912;499;9;24752
499;9;24569;499;9;24753
499;9;24753;499;9;24569
499;9;24963;499;9;24965
499;9;24965;499;9;24963
499;9;45772;499;9;45775
499;9;45775;499;9;45772
499;9;549;499;9;557
499;9;557;499;9;1410
499;9;1410;499;9;549
499;9;18744;499;9;19051
499;9;19051;499;9;19053
499;9;19053;499;9;18744
499;9;46493;499;9;46495
499;9;46495;499;9;46493
499;9;46090;499;9;46492
499;9;46492;499;9;46090
499;9;46431;499;9;46569
499;9;46569;499;9;46431
499;9;11659;499;9;11797
499;9;11797;499;9;11659
499;9;11661;499;9;11818
499;9;11818;499;9;11661
499;9;11662;499;9;11831
499;9;11831;499;9;11662
499;9;6708;499;9;8504
499;9;8504;499;9;8506
499;9;8506;499;9;6708
499;9;45954;499;9;46214
499;9;46214;499;9;45954
499;9;11413;499;9;11652
499;9;11652;499;9;11413
499;9;11653;499;9;11764
499;9;11764;499;9;11653
499;9;11654;499;9;11775
499;9;11775;499;9;11654
499;9;30628;499;9;30643
499;9;30643;499;9;30628
499;9;30667;499;9;30669
499;9;30669;499;9;30667
499;9;30608;499;9;30610
499;9;30610;499;9;30629
499;9;30629;499;9;30608
499;9;13654;499;9;13672
499;9;13672;499;9;13654
499;9;24614;499;9;24632
499;9;24632;499;9;24614
499;9;45417;499;9;45737
499;9;45737;499;9;46030
499;9;46030;499;9;46032
499;9;46032;499;9;45417
499;9;45738;499;9;45821
499;9;45821;499;9;45738
499;9;45703;499;9;45708
499;9;45708;499;9;45741
499;9;45741;499;9;45703
499;9;1660;499;9;1805
499;9;1805;499;9;1660
499;9;1661;499;9;1772
499;9;1772;499;9;1661
499;9;2216;499;9;2220
499;9;2220;499;9;2216
499;9;8468;499;9;8470
499;9;8470;499;9;8468
499;9;24864;499;9;24866
499;9;24866;499;9;24864
499;9;18702;499;9;19144
499;9;19144;499;9;18702
499;9;18703;499;9;18706
499;9;18706;499;9;18703
499;9;18710;499;9;19312
499;9;19312;499;9;18710
499;9;2283;499;9;2287
499;9;2287;499;9;2283
499;9;2192;499;9;2194
499;9;2194;499;9;2192
499;9;303;499;9;900
499;9;900;499;9;303
499;9;729;499;9;1050
499;9;1050;499;9;729
499;9;899;499;9;1051
499;9;1051;499;9;1754
499;9;1754;499;9;1858
499;9;1858;499;9;899
499;9;36612;499;9;36796
499;9;36796;499;9;36612
499;9;36613;499;9;36729
499;9;36729;499;9;36613
499;9;36614;499;9;36735
499;9;36735;499;9;36614
499;9;36421;499;9;36429
499;9;36429;499;9;36421
499;9;36430;499;9;36472
499;9;36472;499;9;36430
499;9;36434;499;9;36515
499;9;36515;499;9;36434
499;9;45768;499;9;46245
499;9;46245;499;9;45768
499;9;39955;499;9;40004
499;9;40004;499;9;39955
499;9;39635;499;9;39961
499;9;39961;499;9;39635
499;9;2072;499;9;2077
499;9;2077;499;9;2072
499;9;1149;499;9;2078
499;9;2078;499;9;1149
499;9;1667;499;9;1915
499;9;1915;499;9;1667
499;9;1308;499;9;1668
499;9;1668;499;9;1671
499;9;1671;499;9;1308
499;9;12979;499;9;13663
499;9;13663;499;9;12979
499;9;1670;499;9;1916
499;9;1916;499;9;1670
499;9;12214;499;9;12579
499;9;12579;499;9;12214
499;9;12219;499;9;13003
499;9;13003;499;9;12219
499;9;12220;499;9;12408
499;9;12408;499;9;12456
499;9;12456;499;9;12220
499;9;14175;499;9;14177
499;9;14177;499;9;14175
499;9;14171;499;9;14173
499;9;14173;499;9;14171
499;9;13853;499;9;13859
499;9;13859;499;9;13863
499;9;13863;499;9;13853
499;9;12315;499;9;12317
499;9;12317;499;9;12315
499;9;12365;499;9;12367
499;9;12367;499;9;14169
499;9;14169;499;9;12365
499;9;12385;499;9;12387
499;9;12387;499;9;12385
499;9;12325;499;9;12331
499;9;12331;499;9;12325
499;9;12253;499;9;12257
499;9;12257;499;9;12253
499;9;12389;499;9;12391
499;9;12391;499;9;12389
499;9;12281;499;9;12287
499;9;12287;499;9;12281
499;9;12347;499;9;12349
499;9;12349;499;9;12347
499;9;12295;499;9;12297
499;9;12297;499;9;12295
499;9;12277;499;9;12279
499;9;12279;499;9;12277
499;9;12269;499;9;12271
499;9;12271;499;9;12269
499;9;12395;499;9;13484
499;9;13484;499;9;12395
499;9;12377;499;9;12379
499;9;12379;499;9;12377
499;9;12343;499;9;12345
499;9;12345;499;9;12343
499;9;12333;499;9;12335
499;9;12335;499;9;12333
499;9;12283;499;9;12291
499;9;12291;499;9;12283
499;9;12357;499;9;12359
499;9;12359;499;9;12357
499;9;12319;499;9;12321
499;9;12321;499;9;12319
499;9;12285;499;9;12289
499;9;12289;499;9;12293
499;9;12293;499;9;12285
499;9;12311;499;9;12313
499;9;12313;499;9;12311
499;9;12393;499;9;12397
499;9;12397;499;9;12399
499;9;12399;499;9;13482
499;9;13482;499;9;12393
499;9;12265;499;9;12267
499;9;12267;499;9;12265
499;9;12351;499;9;12353
499;9;12353;499;9;12351
499;9;45603;499;9;45611
499;9;45611;499;9;45603
499;9;45940;499;9;46206
499;9;46206;499;9;45940
499;9;45748;499;9;45751
499;9;45751;499;9;45812
499;9;45812;499;9;45748
499;9;11254;499;9;11316
499;9;11316;499;9;11254
499;9;11255;499;9;11354
499;9;11354;499;9;11255
499;9;11257;499;9;11274
499;9;11274;499;9;11257
499;9;11245;499;9;11260
499;9;11260;499;9;11245
499;9;45714;499;9;45770
499;9;45770;499;9;45714
499;9;19784;499;9;19790
499;9;19790;499;9;19784
499;9;18920;499;9;19064
499;9;19064;499;9;19601
499;9;19601;499;9;18920
499;9;46542;499;9;46544
499;9;46544;499;9;46542
499;9;46545;499;9;46556
499;9;46556;499;9;46545
499;9;46546;499;9;46549
499;9;46549;499;9;46546
499;9;778;499;9;1492
499;9;1492;499;9;1500
499;9;1500;499;9;778
499;9;1975;499;9;1978
499;9;1978;499;9;1975
499;9;1674;499;9;1855
499;9;1855;499;9;1674
499;9;18480;499;9;19146
499;9;19146;499;9;19148
499;9;19148;499;9;19754
499;9;19754;499;9;18480
499;9;18730;499;9;19150
499;9;19150;499;9;18730
499;9;18740;499;9;19365
499;9;19365;499;9;18740
499;9;18742;499;9;19397
499;9;19397;499;9;18742
499;9;7288;499;9;7294
499;9;7294;499;9;7288
499;9;6417;499;9;6674
499;9;6674;499;9;6417
499;9;18735;499;9;19299
499;9;19299;499;9;18735
499;9;18736;499;9;19333
499;9;19333;499;9;18736
499;9;2291;499;9;2293
499;9;2293;499;9;2291
499;9;1394;499;9;1408
499;9;1408;499;9;1394
499;9;697;499;9;1060
499;9;1060;499;9;697
499;9;699;499;9;1191
499;9;1191;499;9;699
499;9;700;499;9;1847
499;9;1847;499;9;700
499;9;308;499;9;1919
499;9;1919;499;9;2030
499;9;2030;499;9;308
499;9;345;499;9;347
499;9;347;499;9;345
499;9;11549;499;9;11553
499;9;11553;499;9;11549
499;9;11530;499;9;11550
499;9;11550;499;9;11530
499;9;11535;499;9;11551
499;9;11551;499;9;11535
499;9;1998;499;9;2111
499;9;2111;499;9;1998
499;9;8912;499;9;8949
499;9;8949;499;9;8912
499;9;12068;499;9;12447
499;9;12447;499;9;12068
499;9;12737;499;9;13002
499;9;13002;499;9;12737
499;9;12760;499;9;13004
499;9;13004;499;9;12760
499;9;9364;499;9;9604
499;9;9604;499;9;9364
499;9;9598;499;9;9605
499;9;9605;499;9;9598
499;9;9606;499;9;9608
499;9;9608;499;9;9606
499;9;12755;499;9;13005
499;9;13005;499;9;12755
499;9;13044;499;9;13434
499;9;13434;499;9;13044
499;9;13006;499;9;13008
499;9;13008;499;9;13006
499;9;12739;499;9;13011
499;9;13011;499;9;12739
499;9;13492;499;9;13548
499;9;13548;499;9;13492
499;9;13101;499;9;13499
499;9;13499;499;9;13101
499;9;19328;499;9;19330
499;9;19330;499;9;19328
499;9;18484;499;9;19331
499;9;19331;499;9;19758
499;9;19758;499;9;18484
499;9;19715;499;9;19724
499;9;19724;499;9;19715
499;9;19611;499;9;19725
499;9;19725;499;9;19611
499;9;19721;499;9;19726
499;9;19726;499;9;19721
499;9;1055;499;9;1414
499;9;1414;499;9;1719
499;9;1719;499;9;1723
499;9;1723;499;9;1055
499;9;1057;499;9;1100
499;9;1100;499;9;1057
499;9;1053;499;9;1145
499;9;1145;499;9;1053
499;9;674;499;9;1054
499;9;1054;499;9;1158
499;9;1158;499;9;674
499;9;36725;499;9;36795
499;9;36795;499;9;36725
499;9;36726;499;9;36728
499;9;36728;499;9;36726
499;9;13115;499;9;13438
499;9;13438;499;9;13115
499;9;12497;499;9;12499
499;9;12499;499;9;13436
499;9;13436;499;9;12497
499;9;12412;499;9;13041
499;9;13041;499;9;12412
499;9;12413;499;9;13015
499;9;13015;499;9;12413
499;9;12982;499;9;13009
499;9;13009;499;9;12982
499;9;12414;499;9;12416
499;9;12416;499;9;12414
499;9;12983;499;9;13012
499;9;13012;499;9;12983
499;9;12732;499;9;13010
499;9;13010;499;9;12732
499;9;12409;499;9;12719
499;9;12719;499;9;12409
499;9;46520;499;9;46584
499;9;46584;499;9;46520
499;9;6804;499;9;6806
499;9;6806;499;9;8487
499;9;8487;499;9;6804
499;9;8795;499;9;8802
499;9;8802;499;9;8795
499;9;7054;499;9;8797
499;9;8797;499;9;9413
499;9;9413;499;9;7054
499;9;19544;499;9;19546
499;9;19546;499;9;19544
499;9;19540;499;9;19542
499;9;19542;499;9;19540
499;9;19514;499;9;19520
499;9;19520;499;9;19530
499;9;19530;499;9;19532
499;9;19532;499;9;19534
499;9;19534;499;9;19536
499;9;19536;499;9;19514
499;9;19512;499;9;19522
499;9;19522;499;9;19512
499;9;19506;499;9;19510
499;9;19510;499;9;19524
499;9;19524;499;9;19526
499;9;19526;499;9;19506
499;9;19548;499;9;19550
499;9;19550;499;9;19552
499;9;19552;499;9;19548
499;9;19498;499;9;19504
499;9;19504;499;9;19498
499;9;19494;499;9;19500
499;9;19500;499;9;19528
499;9;19528;499;9;19494
499;9;19496;499;9;19508
499;9;19508;499;9;19496
499;9;36956;499;9;36958
499;9;36958;499;9;36956
499;9;1182;499;9;1184
499;9;1184;499;9;1182
499;9;18272;499;9;18274
499;9;18274;499;9;18272
499;9;18284;499;9;18286
499;9;18286;499;9;18292
499;9;18292;499;9;18294
499;9;18294;499;9;18302
499;9;18302;499;9;18304
499;9;18304;499;9;18306
499;9;18306;499;9;18284
499;9;18308;499;9;18316
499;9;18316;499;9;18308
499;9;18288;499;9;18296
499;9;18296;499;9;18288
499;9;18268;499;9;18270
499;9;18270;499;9;18268
499;9;18264;499;9;18266
499;9;18266;499;9;18264
499;9;18276;499;9;18278
499;9;18278;499;9;18276
499;9;18260;499;9;18262
499;9;18262;499;9;18260
499;9;18256;499;9;18258
499;9;18258;499;9;18256
499;9;18206;499;9;19418
499;9;19418;499;9;18206
499;9;18207;499;9;18476
499;9;18476;499;9;19419
499;9;19419;499;9;19751
499;9;19751;499;9;18207
499;9;18208;499;9;18784
499;9;18784;499;9;19412
499;9;19412;499;9;19607
499;9;19607;499;9;18208
499;9;18209;499;9;18880
499;9;18880;499;9;18209
499;9;18290;499;9;18310
499;9;18310;499;9;18290
499;9;18300;499;9;18314
499;9;18314;499;9;18300
499;9;18298;499;9;18312
499;9;18312;499;9;18298
499;9;18381;499;9;18383
499;9;18383;499;9;18381
499;9;18373;499;9;18375
499;9;18375;499;9;18373
499;9;18376;499;9;18379
499;9;18379;499;9;18376
499;9;18334;499;9;19622
499;9;19622;499;9;18334
499;9;18369;499;9;18371
499;9;18371;499;9;18369
499;9;18365;499;9;18367
499;9;18367;499;9;18365
499;9;18813;499;9;18815
499;9;18815;499;9;19413
499;9;19413;499;9;18813
499;9;18914;499;9;19241
499;9;19241;499;9;18914
499;9;18860;499;9;18915
499;9;18915;499;9;18860
499;9;18849;499;9;18916
499;9;18916;499;9;18849
499;9;18840;499;9;18917
499;9;18917;499;9;18840
499;9;541;499;9;1945
499;9;1945;499;9;541
499;9;2238;499;9;2240
499;9;2240;499;9;2238
499;9;2168;499;9;2170
499;9;2170;499;9;2168
499;9;2164;499;9;2166
499;9;2166;499;9;2164
499;9;851;499;9;1026
499;9;1026;499;9;1521
499;9;1521;499;9;2311
499;9;2311;499;9;851
499;9;395;499;9;2144
499;9;2144;499;9;395
499;9;399;499;9;2148
499;9;2148;499;9;399
499;9;397;499;9;2146
499;9;2146;499;9;397
499;9;1706;499;9;2312
499;9;2312;499;9;1706
499;9;2218;499;9;2222
499;9;2222;499;9;2218
499;9;2226;499;9;2228
499;9;2228;499;9;2226
499;9;2242;499;9;2244
499;9;2244;499;9;2242
499;9;2230;499;9;2232
499;9;2232;499;9;2230
499;9;299;499;9;508
499;9;508;499;9;2308
499;9;2308;499;9;299
499;9;1899;499;9;1902
499;9;1902;499;9;1899
499;9;30830;499;9;30833
499;9;30833;499;9;30830
499;9;18483;499;9;19297
499;9;19297;499;9;19757
499;9;19757;499;9;18483
499;9;1459;499;9;2265
499;9;2265;499;9;1459
499;9;830;499;9;832
499;9;832;499;9;2115
499;9;2115;499;9;830
499;9;7560;499;9;7562
499;9;7562;499;9;7560
499;9;7576;499;9;7578
499;9;7578;499;9;7580
499;9;7580;499;9;7576
499;9;7424;499;9;7426
499;9;7426;499;9;7428
499;9;7428;499;9;7430
499;9;7430;499;9;7424
499;9;7564;499;9;7572
499;9;7572;499;9;7564
499;9;7594;499;9;7596
499;9;7596;499;9;7597
499;9;7597;499;9;7594
499;9;7106;499;9;9063
499;9;9063;499;9;7106
499;9;9410;499;9;9414
499;9;9414;499;9;9410
499;9;7471;499;9;7473
499;9;7473;499;9;7471
499;9;7566;499;9;7570
499;9;7570;499;9;7566
499;9;7568;499;9;7574
499;9;7574;499;9;7568
499;9;11317;499;9;11355
499;9;11355;499;9;11317
499;9;11325;499;9;11357
499;9;11357;499;9;11325
499;9;1437;499;9;1443
499;9;1443;499;9;1437
499;9;598;499;9;1063
499;9;1063;499;9;598
499;9;599;499;9;1195
499;9;1195;499;9;599
499;9;11017;499;9;11019
499;9;11019;499;9;11017
499;9;11448;499;9;11578
499;9;11578;499;9;11448
499;9;11399;499;9;11449
499;9;11449;499;9;11399
499;9;7480;499;9;7482
499;9;7482;499;9;7480
499;9;7328;499;9;7330
499;9;7330;499;9;7328
499;9;6718;499;9;6725
499;9;6725;499;9;9650
499;9;9650;499;9;6718
499;9;7476;499;9;7478
499;9;7478;499;9;7476
499;9;7484;499;9;7486
499;9;7486;499;9;7484
499;9;45868;499;9;46430
499;9;46430;499;9;45868
499;9;11133;499;9;11394
499;9;11394;499;9;11133
499;9;11395;499;9;11397
499;9;11397;499;9;11395
499;9;45906;499;9;45943
499;9;45943;499;9;45906
499;9;45902;499;9;45944
499;9;45944;499;9;46089
499;9;46089;499;9;45902
499;9;2028;499;9;2047
499;9;2047;499;9;2028
499;9;7496;499;9;7498
499;9;7498;499;9;7496
499;9;6495;499;9;6724
499;9;6724;499;9;6495
499;9;46485;499;9;46490
499;9;46490;499;9;46485
499;9;8261;499;9;8798
499;9;8798;499;9;8261
499;9;24497;499;9;24655
499;9;24655;499;9;24497
499;9;24499;499;9;24638
499;9;24638;499;9;24499
499;9;39657;499;9;39666
499;9;39666;499;9;39668
499;9;39668;499;9;39657
499;9;39669;499;9;39693
499;9;39693;499;9;39669
499;9;39665;499;9;39689
499;9;39689;499;9;39665
499;9;39653;499;9;39688
499;9;39688;499;9;39653
499;9;39654;499;9;39656
499;9;39656;499;9;39654
499;9;39675;499;9;39690
499;9;39690;499;9;39675
499;9;39684;499;9;39691
499;9;39691;499;9;39684
499;9;36677;499;9;36679
499;9;36679;499;9;36791
499;9;36791;499;9;36677
499;9;45903;499;9;46139
499;9;46139;499;9;45903
499;9;45535;499;9;46279
499;9;46279;499;9;45535
499;9;45816;499;9;46284
499;9;46284;499;9;45816
499;9;45615;499;9;45622
499;9;45622;499;9;45615
499;9;45565;499;9;45786
499;9;45786;499;9;45565
499;9;46310;499;9;46313
499;9;46313;499;9;46310
499;9;46169;499;9;46312
499;9;46312;499;9;46169
499;9;659;499;9;1061
499;9;1061;499;9;659
499;9;24591;499;9;24700
499;9;24700;499;9;24591
499;9;24565;499;9;24592
499;9;24592;499;9;24722
499;9;24722;499;9;24565
499;9;24593;499;9;24769
499;9;24769;499;9;24593
499;9;31138;499;9;31140
499;9;31140;499;9;31138
499;9;11529;499;9;11554
499;9;11554;499;9;11529
499;9;11534;499;9;11555
499;9;11555;499;9;11534
499;9;524;499;9;526
499;9;526;499;9;524
499;9;1953;499;9;2369
499;9;2369;499;9;1953
499;9;1954;499;9;1956
499;9;1956;499;9;1954
499;9;1950;499;9;1957
499;9;1957;499;9;1950
499;9;39658;499;9;39676
499;9;39676;499;9;39658
499;9;39677;499;9;39694
499;9;39694;499;9;39677
499;9;45623;499;9;45695
499;9;45695;499;9;45623
499;9;45563;499;9;45624
499;9;45624;499;9;45563
499;9;18620;499;9;18622
499;9;18622;499;9;18620
499;9;18619;499;9;19074
499;9;19074;499;9;18619
499;9;18628;499;9;19317
499;9;19317;499;9;18628
499;9;460;499;9;462
499;9;462;499;9;482
499;9;482;499;9;460
499;9;1758;499;9;1865
499;9;1865;499;9;1758
499;9;1716;499;9;1867
499;9;1867;499;9;1716
499;9;1140;499;9;1870
499;9;1870;499;9;1140
499;9;1120;499;9;1871
499;9;1871;499;9;1120
499;9;592;499;9;1136
499;9;1136;499;9;592
499;9;1117;499;9;1138
499;9;1138;499;9;1692
499;9;1692;499;9;1117
499;9;1695;499;9;1727
499;9;1727;499;9;1695
499;9;6845;499;9;6847
499;9;6847;499;9;6845
499;9;6848;499;9;6860
499;9;6860;499;9;6848
499;9;6793;499;9;6849
499;9;6849;499;9;6793
499;9;6851;499;9;9329
499;9;9329;499;9;6851
499;9;645;499;9;647
499;9;647;499;9;846
499;9;846;499;9;645
499;9;1484;499;9;1912
499;9;1912;499;9;1484
499;9;642;499;9;644
499;9;644;499;9;642
499;9;8535;499;9;8540
499;9;8540;499;9;8535
499;9;11522;499;9;11770
499;9;11770;499;9;11522
499;9;11523;499;9;11781
499;9;11781;499;9;11523
499;9;11527;499;9;11824
499;9;11824;499;9;11527
499;9;11528;499;9;11835
499;9;11835;499;9;11528
499;9;39864;499;9;39896
499;9;39896;499;9;39864
499;9;39865;499;9;39902
499;9;39902;499;9;39865
499;9;39720;499;9;39870
499;9;39870;499;9;39720
499;9;39815;499;9;39873
499;9;39873;499;9;39815
499;9;12541;499;9;12543
499;9;12543;499;9;12610
499;9;12610;499;9;12541
499;9;14090;499;9;14189
499;9;14189;499;9;14090
499;9;12532;499;9;13584
499;9;13584;499;9;14187
499;9;14187;499;9;12532
499;9;11412;499;9;11664
499;9;11664;499;9;11412
499;9;11665;499;9;11763
499;9;11763;499;9;11665
499;9;11666;499;9;11774
499;9;11774;499;9;11666
499;9;11669;499;9;11796
499;9;11796;499;9;11669
499;9;11671;499;9;11817
499;9;11817;499;9;11671
499;9;11672;499;9;11828
499;9;11828;499;9;11830
499;9;11830;499;9;11672
499;9;13014;499;9;13549
499;9;13549;499;9;13014
499;9;7346;499;9;7348
499;9;7348;499;9;7346
499;9;7264;499;9;7266
499;9;7266;499;9;7268
499;9;7268;499;9;7270
499;9;7270;499;9;7272
499;9;7272;499;9;7274
499;9;7274;499;9;7276
499;9;7276;499;9;7278
499;9;7278;499;9;7280
499;9;7280;499;9;7282
499;9;7282;499;9;7284
499;9;7284;499;9;7286
499;9;7286;499;9;7264
499;9;6205;499;9;6207
499;9;6207;499;9;6218
499;9;6218;499;9;6205
499;9;7358;499;9;7360
499;9;7360;499;9;7358
499;9;7350;499;9;7352
499;9;7352;499;9;7350
499;9;7354;499;9;7356
499;9;7356;499;9;7354
499;9;1883;499;9;1886
499;9;1886;499;9;1883
499;9;24699;499;9;24724
499;9;24724;499;9;24729
499;9;24729;499;9;24699
499;9;24720;499;9;24725
499;9;24725;499;9;24720
499;9;6841;499;9;6843
499;9;6843;499;9;6841
499;9;6780;499;9;6782
499;9;6782;499;9;6844
499;9;6844;499;9;6780
499;9;1431;499;9;1433
499;9;1433;499;9;1431
499;9;463;499;9;836
499;9;836;499;9;2269
499;9;2269;499;9;463
499;9;837;499;9;2138
499;9;2138;499;9;837
499;9;2258;499;9;2260
499;9;2260;499;9;2258
499;9;6997;499;9;8663
499;9;8663;499;9;6997
499;9;8665;499;9;8760
499;9;8760;499;9;8665
499;9;8666;499;9;8772
499;9;8772;499;9;8666
499;9;6530;499;9;8668
499;9;8668;499;9;6530
499;9;8669;499;9;8806
499;9;8806;499;9;8669
499;9;6940;499;9;8671
499;9;8671;499;9;6940
499;9;36713;499;9;36800
499;9;36800;499;9;36713
499;9;24604;499;9;24731
499;9;24731;499;9;24604
499;9;24506;499;9;24733
499;9;24733;499;9;24506
499;9;24734;499;9;24740
499;9;24740;499;9;24734
499;9;6783;499;9;6792
499;9;6792;499;9;6783
499;9;39574;499;9;39860
499;9;39860;499;9;39574
499;9;275;499;9;279
499;9;279;499;9;275
499;9;273;499;9;277
499;9;277;499;9;273
499;9;1735;499;9;2125
499;9;2125;499;9;1735
499;9;9688;499;9;9689
499;9;9689;499;9;9688
499;9;13507;499;9;13536
499;9;13536;499;9;13507
499;9;6752;499;9;6840
499;9;6840;499;9;6752
499;9;6753;499;9;6786
499;9;6786;499;9;6788
499;9;6788;499;9;6753
499;9;45471;499;9;45505
499;9;45505;499;9;45471
499;9;18508;499;9;19398
499;9;19398;499;9;19668
499;9;19668;499;9;18508
499;9;19669;499;9;19671
499;9;19671;499;9;19669
499;9;45789;499;9;46216
499;9;46216;499;9;45789
499;9;36804;499;9;36892
499;9;36892;499;9;36804
499;9;1698;499;9;1782
499;9;1782;499;9;1698
499;9;1699;499;9;1703
499;9;1703;499;9;1699
499;9;8862;499;9;8866
499;9;8866;499;9;8862
499;9;1702;499;9;1783
499;9;1783;499;9;1702
499;9;8893;499;9;8895
499;9;8895;499;9;8893
499;9;8427;499;9;8524
499;9;8524;499;9;8526
499;9;8526;499;9;8427
499;9;8527;499;9;8529
499;9;8529;499;9;8527
499;9;9389;499;9;9541
499;9;9541;499;9;9389
499;9;37046;499;9;37049
499;9;37049;499;9;37046
499;9;45763;499;9;46029
499;9;46029;499;9;45763
499;9;36533;499;9;36539
499;9;36539;499;9;36533
499;9;36522;499;9;36541
499;9;36541;499;9;36522
499;9;8864;499;9;8890
499;9;8890;499;9;8892
499;9;8892;499;9;8864
